date,fips_code,lstm_cases_predicted,lstm_cases_residuals,lstm_deaths_predicted,lstm_deaths_residuals
2020-08-07,48165,117.84742137789726,-5.966729611158371,,
2020-08-07,48167,9274.484192371368,-14.76258254051207,108.25582057237625,2.9755806922912598
2020-08-07,48169,99.7677013874054,-1.3838506937026984,2.0603444315493107,0.9698277842253447
2020-08-07,48171,176.5689932703972,-0.8565701246261594,5.058225989341736,-0.04684704542160034
2020-08-07,48173,6.058889269828796,-0.029444634914398193,,
2020-08-07,48175,77.95139122009277,-0.47569561004638716,3.344776287674904,-0.3162123113870621
2020-08-07,48177,649.1667099297047,14.539778351783752,8.007504746317863,-0.004175022244453486
2020-08-07,48179,195.5783667564392,10.404995441436768,2.0437028035521507,-0.021851401776075363
2020-08-07,48181,1056.4823225140572,30.25883874297142,11.228092908859253,1.8859535455703735
2020-08-07,48183,1452.6759130358696,1.8982039093971306,23.5471293926239,0.7099103927612305
2020-08-07,48185,876.4255625605583,-14.097850620746613,20.846553921699524,-0.42327696084976174
2020-08-07,48187,1651.9737014770508,-13.421834945678711,46.84828770160675,2.0758561491966248
2020-08-07,48189,1301.805636227131,-26.183348119258884,32.10659031197429,-2.2523715198040004
2020-08-07,48191,9.718150019645691,-0.41751348972320557,1.00572007894516,-0.002860039472579956
2020-08-07,48193,55.70808410644531,1.6459579467773438,2.036806233227253,0.9815968833863735
2020-08-07,48195,59.2610137462616,5.3694931268692025,1.9979827404022217,0.0010086297988891602
2020-08-07,48197,16.441744089126587,-0.28847402334213257,,
2020-08-07,48199,930.4812747240067,7.2906200885772705,11.137604296207428,1.9414684176445007
2020-08-07,48201,82473.02773591876,-380.32308238744736,1428.6917824745178,17.231130123138435
2020-08-07,48203,657.3012138307095,-6.454602688550953,35.38199429214001,-0.1909971460700035
2020-08-07,48205,83.17436456680298,1.4128177165985103,1.9978796243667603,0.001060187816619873
2020-08-07,48207,45.38421628437936,-2.8783895354717974,,
2020-08-07,48209,6260.904464393854,-1182.0957808494568,33.69340419769287,2.1532979011535645
2020-08-07,48211,42.574047565460205,-0.28702378273010254,,
2020-08-07,48213,655.3015463873744,-19.19368254393339,11.093116879463196,-0.0465584397315979
2020-08-07,48215,19458.447371721268,-238.96295902691782,797.1291160583496,-18.421545028686523
2020-08-07,48217,317.01419389247894,-2.625575363636017,4.056212276220322,0.9507104456424713
2020-08-07,48219,192.64130505919456,-0.01810681819915816,4.077436566352844,-0.03871828317642212
2020-08-07,48221,519.3399126529694,-3.527833819389347,9.212353229522705,-0.11647641658782959
2020-08-07,48223,208.0065906047821,-3.8401173055171967,1.0815330743789673,-0.04076653718948364
2020-08-07,48225,309.14828395843506,-1.2113370895385769,6.217724800109863,-0.10955262184143066
2020-08-07,48227,166.0650892853737,-1.1857384443283077,3.0738590955734253,0.9630704522132874
2020-08-07,48229,22.297372460365295,0.8534929752349854,2.1009421348571777,-0.05047106742858887
2020-08-07,48231,1133.6822159290314,22.287834763526917,20.381310760974884,-0.1623470783233643
2020-08-07,48233,122.04228855669498,-1.3209009170532227,2.0690945982933044,-0.03454729914665222
2020-08-07,48235,9.154879953712225,-0.12289941310882568,,
2020-08-07,48237,43.57093605399132,3.840240776538849,,
2020-08-07,48239,385.75711369514465,-34.50296342372894,5.041268825531006,-0.021245300769805908
2020-08-07,48241,312.03606700897217,-3.6253433227539054,5.060100764036179,-0.03005038201808935
2020-08-07,48243,8.933548390865326,-0.46677419543266296,,
2020-08-07,48245,5784.284366548061,-23.310994744300828,75.58377802371979,1.6640645861625671
2020-08-07,48247,56.188455045223236,-1.0646363496780396,1.0512587428092957,-0.025629371404647827
2020-08-07,48249,703.1094473153353,-13.465629056096077,12.19831171631813,-0.1541903018951416
2020-08-07,48251,1640.1975221931934,29.27873384952546,27.938318252563477,-0.51866626739502
2020-08-07,48253,630.8825159370899,-1.0443451404571533,,
2020-08-07,48255,351.3384747505188,161.26927089691162,5.155086040496826,0.9224569797515869
2020-08-07,48257,2031.0306430011988,-2.5839962512254715,22.703049898147583,0.6471829414367674
2020-08-07,48259,151.9754450917244,-0.6128209829330447,3.7208311557769775,0.13958442211151123
2020-08-07,48261,6.694542586803436,-0.20042455196380615,1.0839150547981262,-0.04195752739906311
2020-08-07,48263,2.9879438877105713,0.0060280561447143555,,
2020-08-07,48265,371.61947202682495,15.64227294921875,6.126130700111389,-0.06306535005569458
2020-08-07,48267,13.479959726333618,-0.23997986316680903,,
2020-08-07,48271,17.374440908432007,0.8073176741600034,,
2020-08-07,48273,387.4494574666023,22.916918873786926,5.600933402776718,1.1759973168373108
2020-08-07,48275,50.29495280981064,1.732249379158021,,
2020-08-07,48277,660.7359985113144,1.5881993770599365,16.26750922203064,1.8662453889846802
2020-08-07,48279,212.25849997997284,3.1067546904087067,8.827587455511093,-0.6853808909654617
2020-08-07,48281,84.20742148160934,1.2472682893276215,2.019993394613266,-0.009996697306632996
2020-08-07,48283,375.0122754573822,-7.8677922189235705,1.0495511293411255,-0.024775564670562744
2020-08-07,48285,656.2516670227051,-30.18754178285599,14.39612364768982,-0.19806182384490967
2020-08-07,48287,157.8326325416565,-1.2875218391418457,8.201861202716827,-0.06160029768943798
2020-08-07,48289,141.49243450164795,-1.7901539802551265,1.0539132952690125,-0.02174288034439087
2020-08-07,48291,875.8556525111198,43.90608251094818,28.82887840270996,1.4587469100952148
2020-08-07,48293,204.22321379184723,6.388393104076385,3.0459596514701843,-0.022979825735092163
2020-08-07,48295,15.492854535579681,-0.3318558931350708,,
2020-08-07,48297,213.54327410459518,-3.271637052297592,2.0597766041755676,-0.029888302087783813
2020-08-07,48299,87.27375650405884,1.3631217479705806,1.0142383575439453,-0.007119178771972656
2020-08-07,48303,5943.16070869565,56.08452481031418,80.39117574691772,-1.0449451953172686
2020-08-07,48305,67.10790938138962,-0.6371548771858215,4.0826157331466675,-0.04130786657333374
2020-08-07,48307,44.549719005823135,-1.01067179441452,1.0372939109802246,-0.018646955490112305
2020-08-07,48309,4921.423113506287,-24.456674594432116,53.95096039772034,2.087503671646118
2020-08-07,48311,9.009181097149849,-0.8861255496740341,,
2020-08-07,48313,673.84903216362,-9.424516081809985,,
2020-08-07,48315,132.05996799468994,-1.3627403974533105,8.238227367401123,-0.11911368370056152
2020-08-07,48317,47.6042206287384,3.6614663004875183,3.0465201139450073,0.9767399430274963
2020-08-07,48319,43.332409381866455,4.968846201896668,,
2020-08-07,48321,721.4136963784695,13.57200437784195,23.616036295890808,1.691981852054596
2020-08-07,48323,1892.085325717926,338.1617881655693,29.536378026008606,7.731810986995697
2020-08-07,48325,630.4454216957092,-1.6340614557266218,24.750977516174316,0.7017669677734375
2020-08-07,48327,17.031924962997437,-0.01596248149871826,,
2020-08-07,48329,2550.4255487322807,-27.754707753658295,33.479303777217865,-0.2396518886089325
2020-08-07,48331,349.40603202581406,-5.761357486248017,3.087381422519684,-0.043690711259841974
2020-08-07,48333,18.13679987192154,-1.0683999359607697,,
2020-08-07,48335,57.838940024375916,1.1792180538177488,,
2020-08-07,48337,58.907374143600464,2.60910975933075,0.9992212057113647,0.00038939714431762695
2020-08-07,48339,6603.001982957125,-42.10847714543345,74.12293004989624,0.3994370102882385
2020-08-07,48341,1031.7960711717606,4.166810870170589,13.177189141511917,-0.08859457075595856
2020-08-07,48343,97.28471285104752,1.2166500091552739,1.0408011674880981,-0.020400583744049072
2020-08-07,48345,4.095953702926636,-0.04797685146331787,,
2020-08-07,48347,1100.9625269547105,-1.4995835050940514,37.17931190133095,1.8278474062681196
2020-08-07,48349,942.2403764128685,20.631589114665985,12.201207041740417,0.8993964791297913
2020-08-07,48351,95.97728872299194,-3.9181222915649405,4.107474446296692,-0.05373722314834595
2020-08-07,48353,131.6672544181347,-0.5599536597728726,3.085232973098755,-0.04261648654937744
2020-08-07,48355,13694.442706614733,-81.87380942702296,203.21043384075165,12.723188996315002
2020-08-07,48357,88.27207440137863,0.8863190114498141,2.066807843744755,-0.033403921872377396
2020-08-07,48359,14.197798490524292,-0.098899245262146,1.000170111656189,-8.505582809448242e-05
2020-08-07,48361,1257.670654565096,-6.1452921628952,17.535290122032166,-0.26764506101608276
2020-08-07,48363,192.75196981430054,23.227407455444336,6.095993280410767,-0.0479966402053833
2020-08-07,48365,272.14389108121395,7.365604951977729,16.82587045431137,0.09925611317157756
2020-08-07,48367,1218.5553976409137,-36.06622998416422,18.35958766937256,1.3202061653137207
2020-08-07,48369,324.8424919247627,-2.3710702657699576,7.004998803138733,-0.002499401569366455
2020-08-07,48371,231.7181681394577,6.316453710198397,1.0627844333648682,-0.03139221668243408
2020-08-07,48373,764.0689848661423,-28.534492433071136,11.795491933822632,-0.3977459669113159
2020-08-07,48375,3618.068030357361,13.465984821319587,44.020782470703125,0.4896087646484375
2020-08-07,48377,44.96149790287018,-0.06265985965728804,,
2020-08-07,48379,46.64904209971428,2.880283296108246,1.0485842116177082,-0.024292105808854103
2020-08-07,48381,1688.6304640769958,9.684767961502072,23.41541200876236,-0.18954032659530645
2020-08-07,48383,61.87333559989929,-1.2024210691452024,3.0603445768356323,-0.030172288417816162
2020-08-07,48385,82.85127025842667,-2.912286460399627,,
2020-08-07,48387,136.16508170962334,-0.08207285404205344,11.196527123451233,-0.0982635617256164
2020-08-07,48389,144.87222903966904,2.465973198413849,3.019488776102662,0.9993616882711649
2020-08-07,48391,220.4886690080166,1.6018072366714478,,
2020-08-07,48393,7.157698571681976,0.042334914207458496,,
2020-08-07,48395,222.83989936113358,1.5051047205924988,2.033890962600708,-0.016945481300354004
2020-08-07,48397,740.7615189552307,40.45498251914978,17.263232469558716,-0.13161623477935785
2020-08-07,48399,114.67417365312576,-1.5560827255249032,1.0509155578911304,-0.025457778945565224
2020-08-07,48401,339.75520288944244,11.991082966327669,2.1666035950183877,-0.08330179750919386
2020-08-07,48403,49.34906989336014,-0.275834381580353,6.172456383705139,-0.08622819185256958
2020-08-07,48405,160.6571410894394,4.171429455280304,12.306105315685272,-0.1530526578426361
2020-08-07,48407,160.47484770417213,-8.606238812208176,8.221759140491486,-0.1108795702457428
2020-08-07,48409,917.4214794933796,-29.169010013341904,17.758434414863586,0.5597938299179073
2020-08-07,48411,22.2390798330307,0.819252610206604,,
2020-08-07,48413,35.95713451504707,0.5516552031040192,1.066215455532074,-0.03310772776603699
2020-08-07,48415,473.8202496767044,9.089875161647786,1.060684323310852,-0.030342161655426025
2020-08-07,48417,17.582431316375732,-0.2912156581878663,,
2020-08-07,48419,390.167906999588,2.741828680038452,17.581575214862823,-0.29412017762660975
2020-08-07,48421,37.28105764091015,-0.19037964940071095,,
2020-08-07,48423,2528.890707552433,-49.27198892831802,18.30143055319786,0.798187792301178
2020-08-07,48425,64.40348854660988,-1.5927406251430514,,
2020-08-07,48427,2354.7347142100334,97.92968663573265,53.01576155424118,-0.5838002562522888
2020-08-07,48429,31.421830847859383,1.9213224351406095,2.1035027503967285,0.9482486248016357
2020-08-07,48433,3.9961522221565247,0.003847777843475342,,
2020-08-07,48435,62.54389613866806,0.7280519306659703,1.0663107633590698,-0.03315538167953491
2020-08-07,48437,78.51683902740479,-1.9726890325546267,2.0439237356185913,-0.021961867809295654
2020-08-07,48439,32145.207435518503,-331.4728332459927,405.6317510008812,8.316971898078918
2020-08-07,48441,1824.4924166202545,-7.746208310127255,21.924625121057034,0.5376874394714832
2020-08-07,48443,2.0544518381357193,-0.02722591906785965,,
2020-08-07,48445,130.1013287678361,-0.7481693103909492,1.572963148355484,0.34317180514335627
2020-08-07,48447,4.067773103713989,-0.08867490291595459,,
2020-08-07,48449,1347.6862961053848,-11.614812403917316,14.265531539916992,-0.1327657699584961
2020-08-07,48451,2716.6063880622387,-71.75309720635414,20.485160220414397,0.8704722858965408
2020-08-07,48453,22220.1310120672,-8.547739490866661,292.3232765197754,-1.6273596286773684
2020-08-07,48455,154.2441232651472,4.44236433506012,2.0848711729049683,-0.042244553565979004
2020-08-07,48457,119.71597051620483,-1.357985258102417,1.5229052305221558,-0.49728935956954956
2020-08-07,48459,199.29773479700089,3.337261617183684,2.0539965629577637,-0.026998281478881836
2020-08-07,48461,17.08518472313881,0.11408957839012157,1.0639063715934753,-0.03195318579673767
2020-08-07,48463,503.6211722791195,15.065847933292389,7.133587002754211,1.9332064986228943
2020-08-07,48465,1587.7813801467419,41.37850481271744,60.71339130401611,-1.387166976928711
2020-08-07,48467,372.840968310833,4.010644197463989,3.087510809302329,-0.043755404651164564
2020-08-07,48469,3500.7553104162216,-11.63285171985627,43.10467740893364,-0.22759506106376648
2020-08-07,48471,2891.735631465912,-2.1423745155334473,38.413527846336365,0.8075642585754392
2020-08-07,48473,421.95179054141045,8.327988147735596,4.056274175643921,-0.04257774353027344
2020-08-07,48475,86.08476793766022,2.957616031169892,1.0782288312911987,-0.039114415645599365
2020-08-07,48477,491.26317113637924,2.4352462887763977,38.406641721725464,0.7966791391372678
2020-08-07,48479,7411.9668781757355,68.64892992377281,151.8428591489792,1.953232318162918
2020-08-07,48481,657.0421886444092,13.85856246948242,24.26754257082939,-0.6585735976696014
2020-08-07,48483,32.209205865859985,0.8953970670700073,,
2020-08-07,48485,1007.7655293941498,-1.127946138381958,10.039985120296478,-0.026322603225708008
2020-08-07,48487,52.533793210983276,5.0777668952941895,1.056104063987732,-0.028052031993865967
2020-08-07,48489,637.2598757743835,10.445015728473663,21.61320197582245,0.7373108863830564
2020-08-07,48491,6030.875838756561,1.1677451133727885,81.50494372844696,2.299137473106384
2020-08-07,48493,444.8782329559326,-11.173255443572994,16.44431495666504,0.7778425216674805
2020-08-07,48495,72.2427499294281,2.529167890548706,1.0530822277069092,-0.02654111385345459
2020-08-07,48497,417.10874047875404,-68.92182731628418,5.131212595850229,-0.10266533493995667
2020-08-07,48499,308.40897929668427,-0.6167274713516235,5.11052879691124,-0.05526439845561987
2020-08-07,48501,93.59146974980831,1.3869439512491226,2.0517277121543884,0.9741361439228058
2020-08-07,48503,156.280885592103,-6.004785925149918,4.071725845336914,-0.05817711353302002
2020-08-07,48505,165.06707471609116,-1.1915507316589355,2.061536192893982,-0.030768096446990967
2020-08-07,48507,255.56864354014397,-2.7320379614830017,5.037141770124435,-0.018570885062217768
2020-08-08,48001,2443.1649490594864,-11.046982228755951,10.341058492660522,-0.1716106534004211
2020-08-08,48003,287.0294031351805,-5.862057104706764,6.16262823343277,-0.05420941114425659
2020-08-08,48005,1956.2617633193731,-0.9424557089805574,38.847665786743164,2.413947105407715
2020-08-08,48007,171.49512946605682,0.7614771127700806,12.392835259437561,-0.1350191831588745
2020-08-08,48009,20.46091452240944,-0.662557452917099,,
2020-08-08,48011,11.908618807792664,-0.09793087840080261,,
2020-08-08,48013,433.44772440195084,2.236369013786317,15.565325260162354,1.8115582466125488
2020-08-08,48015,224.72744598984718,4.118526011705399,3.1441082954406743,-0.04803609848022472
2020-08-08,48017,169.98705008625984,-2.9879870414733887,4.129675328731537,-0.043225109577178955
2020-08-08,48019,93.48717275261879,-4.933083608746528,3.087689459323883,-0.029229819774627686
2020-08-08,48021,1339.20517462492,-11.985813587903971,18.932731926441193,0.670768678188324
2020-08-08,48023,7.1117866933345795,0.9800528287887573,,
2020-08-08,48025,647.53045129776,192.1592485904694,9.492040067911148,-0.1640133559703827
2020-08-08,48027,3922.0797057300806,-24.69975034147501,34.37110447883606,2.5553895235061646
2020-08-08,48029,42228.47045469284,-288.9430772066115,645.0430909097195,19.03369066119194
2020-08-08,48031,101.13835245370865,-1.0461174845695498,5.440902829170227,-0.23421591520309448
2020-08-08,48035,143.62015664577484,-1.434054046869278,2.0766890048980713,-0.02556300163269043
2020-08-08,48037,716.355664730072,53.14700482785702,39.19483560323715,0.601721465587616
2020-08-08,48039,7174.84182742238,-134.47495055198672,84.57693338394165,1.4878863692283633
2020-08-08,48041,4032.2117100954056,-1.0532841384410894,46.874748945236206,0.737328290939331
