date,fips_code,sarimax_cases_predicted,sarimax_cases_residuals,sarimax_cases_forecasted,sarimax_deaths_predicted,sarimax_deaths_residuals,sarimax_deaths_forecasted
2020-11-22,48213,,,1250.0,,,32.0
2020-11-22,48215,,,39270.0,,,2513.0
2020-11-22,48217,,,1130.0,,,14.0
2020-11-22,48219,,,492.0,,,9.0
2020-11-22,48221,,,1340.0,,,42.0
2020-11-22,48223,,,590.0,,,13.0
2020-11-22,48225,,,384.0,,,11.0
2020-11-22,48227,,,2065.0,,,16.0
2020-11-22,48229,,,98.0,,,3.0
2020-11-22,48231,,,2110.0,,,38.0
2020-11-22,48233,,,368.0,,,6.0
2020-11-22,48235,,,15.0,,,
2020-11-22,48237,,,150.0,,,
2020-11-22,48239,,,694.0,,,17.0
2020-11-22,48241,,,483.0,,,47.0
2020-11-22,48243,,,14.0,,,
2020-11-22,48245,,,8376.0,,,156.0
2020-11-22,48247,,,155.0,,,3.0
2020-11-22,48249,,,2129.0,,,54.0
2020-11-22,48251,,,4202.0,,,60.0
2020-11-22,48253,,,569.0,,,
2020-11-22,48255,,,944.0,,,23.0
2020-11-22,48257,,,3625.0,,,55.0
2020-11-22,48259,,,343.0,,,9.0
2020-11-22,48261,,,7.0,,,2.0
2020-11-22,48263,,,9.0,,,
2020-11-22,48265,,,758.0,,,11.0
2020-11-22,48267,,,18.0,,,
2020-11-22,48271,,,47.0,,,
2020-11-22,48273,,,1436.0,,,53.0
2020-11-22,48275,,,132.0,,,
2020-11-22,48277,,,1857.0,,,51.0
2020-11-22,48279,,,388.0,,,23.0
2020-11-22,48281,,,399.0,,,9.0
2020-11-22,48283,,,349.0,,,11.0
2020-11-22,48285,,,1209.0,,,36.0
2020-11-22,48287,,,267.0,,,14.0
2020-11-22,48289,,,359.0,,,6.0
2020-11-22,48291,,,2171.0,,,51.0
2020-11-22,48293,,,749.0,,,28.0
2020-11-22,48295,,,51.0,,,
2020-11-22,48297,,,394.0,,,9.0
2020-11-22,48299,,,163.0,,,2.0
2020-11-22,48303,,,20489.0,,,156.0
2020-11-22,48305,,,152.0,,,5.0
2020-11-22,48307,,,268.0,,,4.0
2020-11-22,48309,,,8917.0,,,171.0
2020-11-22,48311,,,29.0,,,
2020-11-22,48313,,,728.0,,,
2020-11-22,48315,,,155.0,,,15.0
2020-11-22,48317,,,83.0,,,6.0
2020-11-22,48319,,,80.0,,,
2020-11-22,48321,,,1178.0,,,52.0
2020-11-22,48323,,,4123.0,,,194.0
2020-11-22,48325,,,1361.0,,,54.0
2020-11-22,48327,,,28.0,,,
2020-11-22,48329,,,4962.0,,,115.0
2020-11-22,48331,,,580.0,,,6.0
2020-11-22,48333,,,97.0,,,
2020-11-22,48335,,,132.0,,,
2020-11-22,48337,,,283.0,,,4.0
2020-11-22,48339,,,15068.0,,,195.0
2020-11-22,48341,,,1183.0,,,24.0
2020-11-22,48343,,,250.0,,,3.0
2020-11-22,48345,,,10.0,,,
2020-11-22,48347,,,2018.0,,,81.0
2020-11-22,48349,,,2164.0,,,41.0
2020-11-22,48351,,,197.0,,,13.0
2020-11-22,48353,,,468.0,,,5.0
2020-11-22,48355,,,22924.0,,,453.0
2020-11-22,48357,,,167.0,,,5.0
2020-11-22,48359,,,19.0,,,0.0
2020-11-22,48361,,,2238.0,,,52.0
2020-11-22,48363,,,796.0,,,18.0
2020-11-22,48365,,,442.0,,,25.0
2020-11-22,48367,,,2695.0,,,43.0
2020-11-22,48369,,,522.0,,,8.0
2020-11-22,48371,,,500.0,,,5.0
2020-11-22,48373,,,1365.0,,,36.0
2020-11-22,48375,,,8994.0,,,94.0
2020-11-22,48377,,,97.0,,,
2020-11-22,48379,,,87.0,,,4.0
2020-11-22,48381,,,4659.0,,,63.0
2020-11-22,48383,,,87.0,,,6.0
2020-11-22,48385,,,118.0,,,
2020-11-22,48387,,,187.0,,,14.0
2020-11-22,48389,,,275.0,,,6.0
2020-11-22,48391,,,320.0,,,
2020-11-22,48393,,,12.0,,,
2020-11-22,48395,,,397.0,,,3.0
2020-11-22,48397,,,2128.0,,,28.0
2020-11-22,48399,,,373.0,,,16.0
2020-11-22,48401,,,1324.0,,,12.0
2020-11-22,48403,,,90.0,,,8.0
2020-11-22,48405,,,296.0,,,15.0
2020-11-22,48407,,,238.0,,,9.0
2020-11-22,48409,,,1708.0,,,89.0
2020-11-22,48411,,,112.0,,,
2020-11-22,48413,,,53.0,,,2.0
2020-11-22,48415,,,1034.0,,,5.0
2020-11-22,48417,,,34.0,,,
2020-11-22,48419,,,557.0,,,34.0
2020-11-22,48421,,,74.0,,,
2020-11-22,48423,,,7022.0,,,175.0
2020-11-22,48425,,,212.0,,,
2020-11-22,48427,,,4215.0,,,206.0
2020-11-22,48429,,,0.0,,,4.0
2020-11-22,48433,,,16.0,,,
2020-11-22,48435,,,89.0,,,3.0
2020-11-22,48437,,,120.0,,,3.0
2020-11-22,48439,,,68987.0,,,900.0
2020-11-22,48441,,,4381.0,,,88.0
2020-11-22,48443,,,3.0,,,
2020-11-22,48445,,,399.0,,,4.0
2020-11-22,48447,,,8.0,,,
2020-11-22,48449,,,1552.0,,,39.0
2020-11-22,48451,,,4246.0,,,82.0
2020-11-22,48453,,,34251.0,,,465.0
2020-11-22,48455,,,213.0,,,8.0
2020-11-22,48457,,,266.0,,,4.0
2020-11-22,48459,,,495.0,,,10.0
2020-11-22,48461,,,27.0,,,2.0
2020-11-22,48463,,,885.0,,,48.0
2020-11-22,48465,,,2351.0,,,113.0
2020-11-22,48467,,,1025.0,,,26.0
2020-11-22,48469,,,4321.0,,,108.0
2020-11-22,48471,,,4386.0,,,57.0
2020-11-22,48473,,,1098.0,,,14.0
2020-11-22,48475,,,173.0,,,1.0
2020-11-22,48477,,,792.0,,,51.0
2020-11-22,48479,,,16078.0,,,366.0
2020-11-22,48481,,,1510.0,,,58.0
2020-11-22,48483,,,60.0,,,
2020-11-22,48485,,,2896.0,,,38.0
2020-11-22,48487,,,370.0,,,2.0
2020-11-22,48489,,,1400.0,,,61.0
2020-11-22,48491,,,9498.0,,,183.0
2020-11-22,48493,,,913.0,,,30.0
2020-11-22,48495,,,145.0,,,4.0
2020-11-22,48497,,,910.0,,,14.0
2020-11-22,48499,,,692.0,,,42.0
2020-11-22,48501,,,403.0,,,5.0
2020-11-22,48503,,,544.0,,,6.0
2020-11-22,48505,,,388.0,,,6.0
2020-11-22,48507,,,536.0,,,16.0
2020-11-23,48001,,,2810.0,,,63.0
2020-11-23,48003,,,585.0,,,10.0
2020-11-23,48005,,,2937.0,,,98.0
2020-11-23,48007,,,471.0,,,18.0
2020-11-23,48009,,,142.0,,,
2020-11-23,48011,,,13.0,,,
2020-11-23,48013,,,1166.0,,,32.0
2020-11-23,48015,,,546.0,,,9.0
2020-11-23,48017,,,278.0,,,5.0
2020-11-23,48019,,,230.0,,,7.0
2020-11-23,48021,,,2056.0,,,34.0
2020-11-23,48023,,,20.0,,,
2020-11-23,48025,,,1899.0,,,49.0
2020-11-23,48027,,,6796.0,,,130.0
2020-11-23,48029,,,68806.0,,,1532.0
2020-11-23,48031,,,159.0,,,5.0
2020-11-23,48035,,,571.0,,,6.0
2020-11-23,48037,,,2064.0,,,73.0
2020-11-23,48039,,,13443.0,,,188.0
2020-11-23,48041,,,9378.0,,,67.0
2020-11-23,48043,,,222.0,,,4.0
2020-11-23,48045,,,15.0,,,1.0
2020-11-23,48047,,,473.0,,,21.0
2020-11-23,48049,,,846.0,,,41.0
2020-11-23,48051,,,433.0,,,6.0
2020-11-23,48053,,,885.0,,,12.0
2020-11-23,48055,,,2087.0,,,35.0
2020-11-23,48057,,,995.0,,,8.0
2020-11-23,48059,,,97.0,,,3.0
2020-11-23,48061,,,23260.0,,,1540.0
2020-11-23,48063,,,441.0,,,15.0
2020-11-23,48065,,,101.0,,,
2020-11-23,48067,,,602.0,,,16.0
2020-11-23,48069,,,295.0,,,5.0
2020-11-23,48071,,,1636.0,,,24.0
2020-11-23,48073,,,1661.0,,,45.0
2020-11-23,48075,,,90.0,,,
2020-11-23,48077,,,97.0,,,2.0
2020-11-23,48079,,,68.0,,,
2020-11-23,48081,,,53.0,,,3.0
2020-11-23,48083,,,129.0,,,
2020-11-23,48085,,,24591.0,,,210.0
2020-11-23,48087,,,19.0,,,
2020-11-23,48089,,,531.0,,,4.0
2020-11-23,48091,,,4010.0,,,123.0
2020-11-23,48093,,,410.0,,,4.0
2020-11-23,48095,,,234.0,,,
2020-11-23,48097,,,686.0,,,7.0
2020-11-23,48099,,,1454.0,,,16.0
2020-11-23,48101,,,46.0,,,3.0
2020-11-23,48103,,,73.0,,,1.0
2020-11-23,48105,,,164.0,,,8.0
2020-11-23,48107,,,101.0,,,3.0
2020-11-23,48109,,,81.0,,,2.0
2020-11-23,48111,,,326.0,,,9.0
2020-11-23,48113,,,105540.0,,,1339.0
2020-11-23,48115,,,1000.0,,,10.0
2020-11-23,48117,,,1357.0,,,24.0
2020-11-23,48119,,,44.0,,,
2020-11-23,48121,,,15682.0,,,179.0
2020-11-23,48123,,,1032.0,,,65.0
2020-11-23,48125,,,50.0,,,2.0
2020-11-23,48127,,,371.0,,,7.0
2020-11-23,48129,,,64.0,,,
2020-11-23,48131,,,634.0,,,20.0
2020-11-23,48133,,,295.0,,,4.0
2020-11-23,48135,,,5915.0,,,129.0
2020-11-23,48137,,,67.0,,,
2020-11-23,48139,,,5166.0,,,89.0
2020-11-23,48141,,,37888.0,,,616.0
2020-11-23,48143,,,1184.0,,,18.0
2020-11-23,48145,,,566.0,,,5.0
2020-11-23,48147,,,763.0,,,15.0
2020-11-23,48149,,,542.0,,,21.0
2020-11-23,48151,,,84.0,,,3.0
2020-11-23,48153,,,126.0,,,9.0
2020-11-23,48155,,,30.0,,,
2020-11-23,48157,,,16584.0,,,317.0
2020-11-23,48159,,,172.0,,,6.0
2020-11-23,48161,,,420.0,,,
2020-11-23,48163,,,1367.0,,,9.0
2020-11-23,48165,,,504.0,,,
2020-11-23,48167,,,12445.0,,,185.0
2020-11-23,48169,,,106.0,,,4.0
2020-11-23,48171,,,392.0,,,10.0
2020-11-23,48173,,,9.0,,,
2020-11-23,48175,,,184.0,,,6.0
2020-11-23,48177,,,1435.0,,,25.0
2020-11-23,48179,,,462.0,,,6.0
2020-11-23,48181,,,2718.0,,,80.0
2020-11-23,48183,,,4098.0,,,116.0
2020-11-23,48185,,,1185.0,,,33.0
2020-11-23,48187,,,3643.0,,,80.0
2020-11-23,48189,,,2265.0,,,79.0
2020-11-23,48191,,,51.0,,,1.0
2020-11-23,48193,,,156.0,,,4.0
2020-11-23,48195,,,314.0,,,5.0
2020-11-23,48197,,,29.0,,,
2020-11-23,48199,,,1433.0,,,47.0
2020-11-23,48201,,,210392.0,,,2886.0
2020-11-23,48203,,,1066.0,,,34.0
2020-11-23,48205,,,190.0,,,2.0
2020-11-23,48207,,,99.0,,,
2020-11-23,48209,,,6157.0,,,81.0
2020-11-23,48211,,,127.0,,,
2020-11-23,48213,,,1254.0,,,32.0
2020-11-23,48215,,,39414.0,,,2530.0
2020-11-23,48217,,,1137.0,,,14.0
2020-11-23,48219,,,494.0,,,9.0
2020-11-23,48221,,,1346.0,,,42.0
2020-11-23,48223,,,593.0,,,13.0
2020-11-23,48225,,,384.0,,,11.0
2020-11-23,48227,,,2089.0,,,16.0
2020-11-23,48229,,,99.0,,,3.0
2020-11-23,48231,,,2120.0,,,38.0
2020-11-23,48233,,,371.0,,,6.0
2020-11-23,48235,,,15.0,,,
2020-11-23,48237,,,150.0,,,
2020-11-23,48239,,,694.0,,,17.0
2020-11-23,48241,,,483.0,,,47.0
2020-11-23,48243,,,14.0,,,
2020-11-23,48245,,,8385.0,,,157.0
2020-11-23,48247,,,156.0,,,3.0
2020-11-23,48249,,,2144.0,,,54.0
2020-11-23,48251,,,4217.0,,,60.0
2020-11-23,48253,,,569.0,,,
2020-11-23,48255,,,944.0,,,23.0
2020-11-23,48257,,,3629.0,,,55.0
2020-11-23,48259,,,343.0,,,9.0
2020-11-23,48261,,,7.0,,,2.0
2020-11-23,48263,,,9.0,,,
2020-11-23,48265,,,759.0,,,11.0
2020-11-23,48267,,,18.0,,,
2020-11-23,48271,,,47.0,,,
2020-11-23,48273,,,1445.0,,,53.0
2020-11-23,48275,,,132.0,,,
2020-11-23,48277,,,1874.0,,,52.0
2020-11-23,48279,,,388.0,,,23.0
2020-11-23,48281,,,401.0,,,9.0
2020-11-23,48283,,,349.0,,,11.0
2020-11-23,48285,,,1210.0,,,36.0
2020-11-23,48287,,,267.0,,,14.0
2020-11-23,48289,,,361.0,,,6.0
2020-11-23,48291,,,2171.0,,,51.0
2020-11-23,48293,,,751.0,,,28.0
2020-11-23,48295,,,51.0,,,
2020-11-23,48297,,,395.0,,,9.0
2020-11-23,48299,,,163.0,,,2.0
2020-11-23,48303,,,20614.0,,,157.0
2020-11-23,48305,,,153.0,,,5.0
2020-11-23,48307,,,270.0,,,4.0
2020-11-23,48309,,,8917.0,,,171.0
2020-11-23,48311,,,29.0,,,
2020-11-23,48313,,,728.0,,,
2020-11-23,48315,,,155.0,,,15.0
2020-11-23,48317,,,83.0,,,6.0
2020-11-23,48319,,,80.0,,,
2020-11-23,48321,,,1180.0,,,52.0
2020-11-23,48323,,,4127.0,,,196.0
2020-11-23,48325,,,1363.0,,,54.0
2020-11-23,48327,,,28.0,,,
2020-11-23,48329,,,4981.0,,,116.0
2020-11-23,48331,,,581.0,,,6.0
2020-11-23,48333,,,97.0,,,
2020-11-23,48335,,,133.0,,,
2020-11-23,48337,,,284.0,,,4.0
2020-11-23,48339,,,15148.0,,,195.0
2020-11-23,48341,,,1183.0,,,24.0
2020-11-23,48343,,,251.0,,,3.0
2020-11-23,48345,,,10.0,,,
2020-11-23,48347,,,2027.0,,,81.0
2020-11-23,48349,,,2172.0,,,41.0
2020-11-23,48351,,,198.0,,,13.0
2020-11-23,48353,,,473.0,,,5.0
2020-11-23,48355,,,22980.0,,,454.0
2020-11-23,48357,,,167.0,,,5.0
2020-11-23,48359,,,19.0,,,0.0
2020-11-23,48361,,,2242.0,,,53.0
2020-11-23,48363,,,799.0,,,18.0
2020-11-23,48365,,,443.0,,,25.0
2020-11-23,48367,,,2705.0,,,43.0
2020-11-23,48369,,,524.0,,,8.0
2020-11-23,48371,,,503.0,,,5.0
2020-11-23,48373,,,1368.0,,,36.0
2020-11-23,48375,,,9024.0,,,94.0
2020-11-23,48377,,,97.0,,,
2020-11-23,48379,,,87.0,,,4.0
2020-11-23,48381,,,4690.0,,,63.0
2020-11-23,48383,,,86.0,,,6.0
2020-11-23,48385,,,118.0,,,
2020-11-23,48387,,,187.0,,,14.0
2020-11-23,48389,,,276.0,,,6.0
2020-11-23,48391,,,320.0,,,
2020-11-23,48393,,,12.0,,,
2020-11-23,48395,,,398.0,,,3.0
2020-11-23,48397,,,2134.0,,,28.0
2020-11-23,48399,,,374.0,,,16.0
2020-11-23,48401,,,1330.0,,,12.0
2020-11-23,48403,,,90.0,,,8.0
2020-11-23,48405,,,297.0,,,15.0
2020-11-23,48407,,,238.0,,,9.0
2020-11-23,48409,,,1711.0,,,89.0
2020-11-23,48411,,,113.0,,,
2020-11-23,48413,,,53.0,,,2.0
2020-11-23,48415,,,1037.0,,,5.0
2020-11-23,48417,,,34.0,,,
2020-11-23,48419,,,558.0,,,34.0
2020-11-23,48421,,,74.0,,,
2020-11-23,48423,,,7072.0,,,177.0
2020-11-23,48425,,,213.0,,,
2020-11-23,48427,,,4223.0,,,207.0
2020-11-23,48429,,,0.0,,,4.0
2020-11-23,48433,,,16.0,,,
2020-11-23,48435,,,89.0,,,3.0
2020-11-23,48437,,,121.0,,,3.0
2020-11-23,48439,,,69327.0,,,902.0
2020-11-23,48441,,,4401.0,,,89.0
2020-11-23,48443,,,3.0,,,
2020-11-23,48445,,,402.0,,,4.0
2020-11-23,48447,,,8.0,,,
2020-11-23,48449,,,1552.0,,,39.0
2020-11-23,48451,,,4246.0,,,82.0
2020-11-23,48453,,,34332.0,,,465.0
2020-11-23,48455,,,213.0,,,8.0
2020-11-23,48457,,,266.0,,,4.0
2020-11-23,48459,,,497.0,,,10.0
2020-11-23,48461,,,27.0,,,2.0
2020-11-23,48463,,,886.0,,,48.0
2020-11-23,48465,,,2351.0,,,113.0
2020-11-23,48467,,,1029.0,,,26.0
2020-11-23,48469,,,4323.0,,,109.0
2020-11-23,48471,,,4401.0,,,57.0
2020-11-23,48473,,,1102.0,,,14.0
2020-11-23,48475,,,174.0,,,1.0
2020-11-23,48477,,,795.0,,,51.0
2020-11-23,48479,,,16102.0,,,366.0
2020-11-23,48481,,,1511.0,,,58.0
2020-11-23,48483,,,60.0,,,
2020-11-23,48485,,,2916.0,,,39.0
2020-11-23,48487,,,374.0,,,2.0
2020-11-23,48489,,,1403.0,,,61.0
2020-11-23,48491,,,9507.0,,,184.0
2020-11-23,48493,,,913.0,,,30.0
2020-11-23,48495,,,145.0,,,4.0
2020-11-23,48497,,,912.0,,,14.0
2020-11-23,48499,,,695.0,,,42.0
2020-11-23,48501,,,406.0,,,5.0
2020-11-23,48503,,,548.0,,,6.0
2020-11-23,48505,,,388.0,,,6.0
2020-11-23,48507,,,538.0,,,16.0
2020-11-24,48001,,,2809.0,,,64.0
2020-11-24,48003,,,585.0,,,10.0
2020-11-24,48005,,,2941.0,,,98.0
2020-11-24,48007,,,473.0,,,18.0
2020-11-24,48009,,,143.0,,,
2020-11-24,48011,,,13.0,,,
2020-11-24,48013,,,1166.0,,,32.0
2020-11-24,48015,,,546.0,,,9.0
2020-11-24,48017,,,279.0,,,5.0
2020-11-24,48019,,,232.0,,,8.0
2020-11-24,48021,,,2059.0,,,34.0
2020-11-24,48023,,,20.0,,,
2020-11-24,48025,,,1900.0,,,49.0
2020-11-24,48027,,,6818.0,,,131.0
2020-11-24,48029,,,68981.0,,,1534.0
2020-11-24,48031,,,159.0,,,5.0
2020-11-24,48035,,,575.0,,,6.0
2020-11-24,48037,,,2077.0,,,73.0
2020-11-24,48039,,,13470.0,,,189.0
2020-11-24,48041,,,9404.0,,,67.0
2020-11-24,48043,,,222.0,,,4.0
2020-11-24,48045,,,15.0,,,1.0
2020-11-24,48047,,,475.0,,,21.0
2020-11-24,48049,,,846.0,,,41.0
2020-11-24,48051,,,435.0,,,6.0
2020-11-24,48053,,,886.0,,,12.0
2020-11-24,48055,,,2092.0,,,35.0
2020-11-24,48057,,,998.0,,,8.0
2020-11-24,48059,,,97.0,,,3.0
2020-11-24,48061,,,23258.0,,,1553.0
2020-11-24,48063,,,442.0,,,16.0
2020-11-24,48065,,,102.0,,,
2020-11-24,48067,,,605.0,,,16.0
2020-11-24,48069,,,295.0,,,5.0
2020-11-24,48071,,,1641.0,,,24.0
2020-11-24,48073,,,1662.0,,,45.0
2020-11-24,48075,,,90.0,,,
2020-11-24,48077,,,97.0,,,2.0
2020-11-24,48079,,,68.0,,,
2020-11-24,48081,,,53.0,,,3.0
2020-11-24,48083,,,130.0,,,
2020-11-24,48085,,,24804.0,,,211.0
2020-11-24,48087,,,19.0,,,
2020-11-24,48089,,,531.0,,,4.0
2020-11-24,48091,,,4017.0,,,124.0
2020-11-24,48093,,,412.0,,,4.0
2020-11-24,48095,,,236.0,,,
2020-11-24,48097,,,691.0,,,7.0
2020-11-24,48099,,,1445.0,,,16.0
2020-11-24,48101,,,46.0,,,3.0
2020-11-24,48103,,,73.0,,,1.0
2020-11-24,48105,,,164.0,,,8.0
2020-11-24,48107,,,101.0,,,3.0
2020-11-24,48109,,,82.0,,,2.0
2020-11-24,48111,,,327.0,,,9.0
2020-11-24,48113,,,105948.0,,,1342.0
2020-11-24,48115,,,1007.0,,,10.0
2020-11-24,48117,,,1360.0,,,24.0
2020-11-24,48119,,,44.0,,,
2020-11-24,48121,,,15739.0,,,179.0
2020-11-24,48123,,,1032.0,,,65.0
2020-11-24,48125,,,50.0,,,2.0
2020-11-24,48127,,,374.0,,,7.0
2020-11-24,48129,,,64.0,,,
2020-11-24,48131,,,638.0,,,20.0
2020-11-24,48133,,,298.0,,,4.0
2020-11-24,48135,,,5923.0,,,130.0
2020-11-24,48137,,,67.0,,,
2020-11-24,48139,,,5174.0,,,90.0
2020-11-24,48141,,,38102.0,,,616.0
2020-11-24,48143,,,1192.0,,,19.0
2020-11-24,48145,,,569.0,,,5.0
2020-11-24,48147,,,764.0,,,15.0
2020-11-24,48149,,,542.0,,,21.0
2020-11-24,48151,,,84.0,,,3.0
2020-11-24,48153,,,127.0,,,9.0
2020-11-24,48155,,,30.0,,,
2020-11-24,48157,,,16556.0,,,318.0
2020-11-24,48159,,,172.0,,,6.0
2020-11-24,48161,,,420.0,,,
2020-11-24,48163,,,1378.0,,,9.0
2020-11-24,48165,,,506.0,,,
2020-11-24,48167,,,12449.0,,,185.0
2020-11-24,48169,,,106.0,,,4.0
2020-11-24,48171,,,394.0,,,10.0
2020-11-24,48173,,,9.0,,,
2020-11-24,48175,,,185.0,,,6.0
2020-11-24,48177,,,1447.0,,,25.0
2020-11-24,48179,,,464.0,,,6.0
2020-11-24,48181,,,2731.0,,,81.0
2020-11-24,48183,,,4115.0,,,116.0
2020-11-24,48185,,,1186.0,,,33.0
2020-11-24,48187,,,3643.0,,,80.0
2020-11-24,48189,,,2270.0,,,80.0
2020-11-24,48191,,,51.0,,,1.0
2020-11-24,48193,,,156.0,,,4.0
2020-11-24,48195,,,315.0,,,5.0
2020-11-24,48197,,,29.0,,,
2020-11-24,48199,,,1433.0,,,47.0
2020-11-24,48201,,,212010.0,,,2889.0
2020-11-24,48203,,,1068.0,,,34.0
2020-11-24,48205,,,191.0,,,2.0
2020-11-24,48207,,,99.0,,,
2020-11-24,48209,,,6157.0,,,81.0
2020-11-24,48211,,,127.0,,,
2020-11-24,48213,,,1257.0,,,32.0
2020-11-24,48215,,,39543.0,,,2543.0
2020-11-24,48217,,,1146.0,,,14.0
2020-11-24,48219,,,495.0,,,9.0
2020-11-24,48221,,,1352.0,,,42.0
2020-11-24,48223,,,598.0,,,13.0
2020-11-24,48225,,,384.0,,,11.0
2020-11-24,48227,,,2112.0,,,16.0
2020-11-24,48229,,,99.0,,,3.0
2020-11-24,48231,,,2123.0,,,38.0
2020-11-24,48233,,,373.0,,,6.0
2020-11-24,48235,,,15.0,,,
2020-11-24,48237,,,150.0,,,
2020-11-24,48239,,,696.0,,,17.0
2020-11-24,48241,,,483.0,,,47.0
2020-11-24,48243,,,14.0,,,
2020-11-24,48245,,,8388.0,,,157.0
2020-11-24,48247,,,157.0,,,3.0
2020-11-24,48249,,,2153.0,,,54.0
2020-11-24,48251,,,4236.0,,,60.0
2020-11-24,48253,,,569.0,,,
2020-11-24,48255,,,944.0,,,23.0
2020-11-24,48257,,,3637.0,,,55.0
2020-11-24,48259,,,343.0,,,9.0
2020-11-24,48261,,,7.0,,,2.0
2020-11-24,48263,,,9.0,,,
2020-11-24,48265,,,763.0,,,11.0
2020-11-24,48267,,,18.0,,,
2020-11-24,48271,,,47.0,,,
2020-11-24,48273,,,1452.0,,,53.0
2020-11-24,48275,,,132.0,,,
2020-11-24,48277,,,1881.0,,,52.0
2020-11-24,48279,,,388.0,,,23.0
2020-11-24,48281,,,404.0,,,9.0
2020-11-24,48283,,,349.0,,,11.0
2020-11-24,48285,,,1213.0,,,36.0
2020-11-24,48287,,,268.0,,,14.0
2020-11-24,48289,,,363.0,,,6.0
2020-11-24,48291,,,2171.0,,,51.0
2020-11-24,48293,,,754.0,,,28.0
2020-11-24,48295,,,51.0,,,
2020-11-24,48297,,,395.0,,,9.0
2020-11-24,48299,,,164.0,,,2.0
2020-11-24,48303,,,20804.0,,,157.0
2020-11-24,48305,,,153.0,,,5.0
2020-11-24,48307,,,272.0,,,4.0
2020-11-24,48309,,,8918.0,,,172.0
2020-11-24,48311,,,29.0,,,
2020-11-24,48313,,,728.0,,,
2020-11-24,48315,,,155.0,,,15.0
2020-11-24,48317,,,83.0,,,6.0
2020-11-24,48319,,,80.0,,,
2020-11-24,48321,,,1182.0,,,53.0
2020-11-24,48323,,,4134.0,,,197.0
2020-11-24,48325,,,1365.0,,,54.0
2020-11-24,48327,,,28.0,,,
2020-11-24,48329,,,4996.0,,,116.0
2020-11-24,48331,,,582.0,,,6.0
2020-11-24,48333,,,98.0,,,
2020-11-24,48335,,,133.0,,,
2020-11-24,48337,,,286.0,,,4.0
2020-11-24,48339,,,15219.0,,,196.0
2020-11-24,48341,,,1183.0,,,24.0
2020-11-24,48343,,,252.0,,,3.0
2020-11-24,48345,,,10.0,,,
2020-11-24,48347,,,2031.0,,,82.0
2020-11-24,48349,,,2178.0,,,41.0
2020-11-24,48351,,,198.0,,,13.0
2020-11-24,48353,,,476.0,,,5.0
2020-11-24,48355,,,23013.0,,,454.0
2020-11-24,48357,,,168.0,,,5.0
2020-11-24,48359,,,19.0,,,0.0
2020-11-24,48361,,,2244.0,,,53.0
2020-11-24,48363,,,802.0,,,18.0
2020-11-24,48365,,,444.0,,,25.0
2020-11-24,48367,,,2721.0,,,43.0
2020-11-24,48369,,,525.0,,,8.0
2020-11-24,48371,,,505.0,,,5.0
2020-11-24,48373,,,1371.0,,,36.0
2020-11-24,48375,,,9108.0,,,95.0
2020-11-24,48377,,,97.0,,,
2020-11-24,48379,,,88.0,,,4.0
2020-11-24,48381,,,4718.0,,,64.0
2020-11-24,48383,,,86.0,,,6.0
2020-11-24,48385,,,118.0,,,
2020-11-24,48387,,,187.0,,,14.0
2020-11-24,48389,,,277.0,,,6.0
2020-11-24,48391,,,320.0,,,
2020-11-24,48393,,,12.0,,,
2020-11-24,48395,,,399.0,,,3.0
2020-11-24,48397,,,2144.0,,,28.0
2020-11-24,48399,,,376.0,,,16.0
2020-11-24,48401,,,1338.0,,,12.0
2020-11-24,48403,,,90.0,,,8.0
2020-11-24,48405,,,298.0,,,15.0
2020-11-24,48407,,,238.0,,,9.0
2020-11-24,48409,,,1714.0,,,89.0
2020-11-24,48411,,,114.0,,,
2020-11-24,48413,,,53.0,,,2.0
2020-11-24,48415,,,1045.0,,,5.0
2020-11-24,48417,,,34.0,,,
2020-11-24,48419,,,560.0,,,35.0
2020-11-24,48421,,,74.0,,,
2020-11-24,48423,,,7104.0,,,178.0
2020-11-24,48425,,,214.0,,,
2020-11-24,48427,,,4227.0,,,207.0
2020-11-24,48429,,,0.0,,,4.0
2020-11-24,48433,,,16.0,,,
2020-11-24,48435,,,89.0,,,3.0
2020-11-24,48437,,,121.0,,,3.0
2020-11-24,48439,,,69687.0,,,906.0
2020-11-24,48441,,,4429.0,,,90.0
2020-11-24,48443,,,3.0,,,
2020-11-24,48445,,,404.0,,,4.0
2020-11-24,48447,,,8.0,,,
2020-11-24,48449,,,1553.0,,,40.0
2020-11-24,48451,,,4247.0,,,82.0
2020-11-24,48453,,,34431.0,,,466.0
2020-11-24,48455,,,213.0,,,8.0
2020-11-24,48457,,,267.0,,,4.0
2020-11-24,48459,,,498.0,,,10.0
2020-11-24,48461,,,27.0,,,2.0
2020-11-24,48463,,,887.0,,,48.0
2020-11-24,48465,,,2352.0,,,113.0
2020-11-24,48467,,,1037.0,,,26.0
2020-11-24,48469,,,4325.0,,,109.0
2020-11-24,48471,,,4409.0,,,57.0
2020-11-24,48473,,,1106.0,,,14.0
2020-11-24,48475,,,174.0,,,1.0
2020-11-24,48477,,,797.0,,,51.0
2020-11-24,48479,,,16129.0,,,367.0
2020-11-24,48481,,,1513.0,,,58.0
2020-11-24,48483,,,60.0,,,
2020-11-24,48485,,,2934.0,,,39.0
2020-11-24,48487,,,376.0,,,2.0
2020-11-24,48489,,,1405.0,,,61.0
2020-11-24,48491,,,9511.0,,,184.0
2020-11-24,48493,,,913.0,,,30.0
